model_id,session,timestamp,run_name,run_number,is_baseline,fixed_ram_style,fixed_resType,Submodule Instance,base_name,isRTL,isHLS,layer_idx,ActVal,ConvKernelDim,Dilation,IFMChannels,IFMDim,ImgDim,K,Labels,MH,MW,NumChannels,OFMDim,Padding,Stride,accDataType,backend,binaryXnorMode,cycles_estimate,depth_trigger_bram,depth_trigger_uram,depthwise,inWidth,inputDataType,is1D,mem_mode,noActivation,numInputVectors,numSteps,op_type,outputDataType,parallel_window,runtime_writeable_weights,weightDataType,PE,SIMD,ram_style,resType,depth,impl_style,estimated_cycles,Total LUT,Total FFs,BRAM (36k eq.),DSP Blocks
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run24_optimized,24,0,block,dsp,ConvolutionInputGenerator_rtl_2,ConvolutionInputGenerator,1,0,2,,"[3, 3]","[1, 1]",8,"[10, 10]",,,,,,,"[4, 4]",,"[2, 2]",,fpgadataflow,,1336,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,1336,170,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run24_optimized,24,0,block,dsp,ConvolutionInputGenerator_rtl_3,ConvolutionInputGenerator,1,0,3,,"[3, 3]","[1, 1]",16,"[6, 6]",,,,,,,"[2, 2]",,"[2, 2]",,fpgadataflow,,816,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,816,176,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run25_optimized,25,0,block,dsp,ConvolutionInputGenerator_rtl_0,ConvolutionInputGenerator,1,0,0,,"[3, 3]","[1, 1]",4,"[34, 34]",,,,,,,"[16, 16]",,"[2, 2]",,fpgadataflow,,1158,,,0,,UINT8,0,,,,,ConvolutionInputGenerator_rtl,UINT8,1,,,,4,distributed,,,,1158,141,414,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run25_optimized,25,0,block,dsp,ConvolutionInputGenerator_rtl_1,ConvolutionInputGenerator,1,0,1,,"[3, 3]","[1, 1]",16,"[18, 18]",,,,,,,"[8, 8]",,"[2, 2]",,fpgadataflow,,1230,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,8,distributed,,,,1230,239,106,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run25_optimized,25,0,block,dsp,ConvolutionInputGenerator_rtl_2,ConvolutionInputGenerator,1,0,2,,"[3, 3]","[1, 1]",8,"[10, 10]",,,,,,,"[4, 4]",,"[2, 2]",,fpgadataflow,,1336,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,1336,170,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run25_optimized,25,0,block,dsp,ConvolutionInputGenerator_rtl_3,ConvolutionInputGenerator,1,0,3,,"[3, 3]","[1, 1]",16,"[6, 6]",,,,,,,"[2, 2]",,"[2, 2]",,fpgadataflow,,816,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,816,176,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run26_optimized,26,0,block,dsp,ConvolutionInputGenerator_rtl_0,ConvolutionInputGenerator,1,0,0,,"[3, 3]","[1, 1]",4,"[34, 34]",,,,,,,"[16, 16]",,"[2, 2]",,fpgadataflow,,1158,,,0,,UINT8,0,,,,,ConvolutionInputGenerator_rtl,UINT8,1,,,,4,distributed,,,,1158,141,414,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run26_optimized,26,0,block,dsp,ConvolutionInputGenerator_rtl_1,ConvolutionInputGenerator,1,0,1,,"[3, 3]","[1, 1]",16,"[18, 18]",,,,,,,"[8, 8]",,"[2, 2]",,fpgadataflow,,1230,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,8,distributed,,,,1230,239,106,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run26_optimized,26,0,block,dsp,ConvolutionInputGenerator_rtl_2,ConvolutionInputGenerator,1,0,2,,"[3, 3]","[1, 1]",8,"[10, 10]",,,,,,,"[4, 4]",,"[2, 2]",,fpgadataflow,,1336,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,1336,170,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run26_optimized,26,0,block,dsp,ConvolutionInputGenerator_rtl_3,ConvolutionInputGenerator,1,0,3,,"[3, 3]","[1, 1]",16,"[6, 6]",,,,,,,"[2, 2]",,"[2, 2]",,fpgadataflow,,816,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,816,176,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run27_optimized,27,0,block,dsp,ConvolutionInputGenerator_rtl_0,ConvolutionInputGenerator,1,0,0,,"[3, 3]","[1, 1]",4,"[34, 34]",,,,,,,"[16, 16]",,"[2, 2]",,fpgadataflow,,1158,,,0,,UINT8,0,,,,,ConvolutionInputGenerator_rtl,UINT8,1,,,,4,distributed,,,,1158,141,414,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run27_optimized,27,0,block,dsp,ConvolutionInputGenerator_rtl_1,ConvolutionInputGenerator,1,0,1,,"[3, 3]","[1, 1]",16,"[18, 18]",,,,,,,"[8, 8]",,"[2, 2]",,fpgadataflow,,1230,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,8,distributed,,,,1230,239,106,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run27_optimized,27,0,block,dsp,ConvolutionInputGenerator_rtl_2,ConvolutionInputGenerator,1,0,2,,"[3, 3]","[1, 1]",8,"[10, 10]",,,,,,,"[4, 4]",,"[2, 2]",,fpgadataflow,,1336,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,1336,170,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run27_optimized,27,0,block,dsp,ConvolutionInputGenerator_rtl_3,ConvolutionInputGenerator,1,0,3,,"[3, 3]","[1, 1]",16,"[6, 6]",,,,,,,"[2, 2]",,"[2, 2]",,fpgadataflow,,816,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,816,176,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run28_optimized,28,0,block,dsp,ConvolutionInputGenerator_rtl_0,ConvolutionInputGenerator,1,0,0,,"[3, 3]","[1, 1]",4,"[34, 34]",,,,,,,"[16, 16]",,"[2, 2]",,fpgadataflow,,1158,,,0,,UINT8,0,,,,,ConvolutionInputGenerator_rtl,UINT8,1,,,,4,distributed,,,,1158,141,414,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run28_optimized,28,0,block,dsp,ConvolutionInputGenerator_rtl_1,ConvolutionInputGenerator,1,0,1,,"[3, 3]","[1, 1]",16,"[18, 18]",,,,,,,"[8, 8]",,"[2, 2]",,fpgadataflow,,1230,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,8,distributed,,,,1230,239,106,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run28_optimized,28,0,block,dsp,ConvolutionInputGenerator_rtl_2,ConvolutionInputGenerator,1,0,2,,"[3, 3]","[1, 1]",8,"[10, 10]",,,,,,,"[4, 4]",,"[2, 2]",,fpgadataflow,,1336,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,1336,170,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run28_optimized,28,0,block,dsp,ConvolutionInputGenerator_rtl_3,ConvolutionInputGenerator,1,0,3,,"[3, 3]","[1, 1]",16,"[6, 6]",,,,,,,"[2, 2]",,"[2, 2]",,fpgadataflow,,816,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,816,176,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run29_optimized,29,0,block,dsp,ConvolutionInputGenerator_rtl_0,ConvolutionInputGenerator,1,0,0,,"[3, 3]","[1, 1]",4,"[34, 34]",,,,,,,"[16, 16]",,"[2, 2]",,fpgadataflow,,1158,,,0,,UINT8,0,,,,,ConvolutionInputGenerator_rtl,UINT8,1,,,,4,distributed,,,,1158,141,414,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run29_optimized,29,0,block,dsp,ConvolutionInputGenerator_rtl_1,ConvolutionInputGenerator,1,0,1,,"[3, 3]","[1, 1]",16,"[18, 18]",,,,,,,"[8, 8]",,"[2, 2]",,fpgadataflow,,1230,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,8,distributed,,,,1230,239,106,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run29_optimized,29,0,block,dsp,ConvolutionInputGenerator_rtl_2,ConvolutionInputGenerator,1,0,2,,"[3, 3]","[1, 1]",8,"[10, 10]",,,,,,,"[4, 4]",,"[2, 2]",,fpgadataflow,,668,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,2,distributed,,,,668,166,80,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run29_optimized,29,0,block,dsp,ConvolutionInputGenerator_rtl_3,ConvolutionInputGenerator,1,0,3,,"[3, 3]","[1, 1]",16,"[6, 6]",,,,,,,"[2, 2]",,"[2, 2]",,fpgadataflow,,816,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,816,176,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run30_optimized,30,0,block,dsp,ConvolutionInputGenerator_rtl_0,ConvolutionInputGenerator,1,0,0,,"[3, 3]","[1, 1]",4,"[34, 34]",,,,,,,"[16, 16]",,"[2, 2]",,fpgadataflow,,1158,,,0,,UINT8,0,,,,,ConvolutionInputGenerator_rtl,UINT8,1,,,,4,distributed,,,,1158,141,414,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run30_optimized,30,0,block,dsp,ConvolutionInputGenerator_rtl_1,ConvolutionInputGenerator,1,0,1,,"[3, 3]","[1, 1]",16,"[18, 18]",,,,,,,"[8, 8]",,"[2, 2]",,fpgadataflow,,1230,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,8,distributed,,,,1230,239,106,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run30_optimized,30,0,block,dsp,ConvolutionInputGenerator_rtl_2,ConvolutionInputGenerator,1,0,2,,"[3, 3]","[1, 1]",8,"[10, 10]",,,,,,,"[4, 4]",,"[2, 2]",,fpgadataflow,,668,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,2,distributed,,,,668,166,80,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run30_optimized,30,0,block,dsp,ConvolutionInputGenerator_rtl_3,ConvolutionInputGenerator,1,0,3,,"[3, 3]","[1, 1]",16,"[6, 6]",,,,,,,"[2, 2]",,"[2, 2]",,fpgadataflow,,816,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,816,176,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run31_optimized,31,0,block,dsp,ConvolutionInputGenerator_rtl_0,ConvolutionInputGenerator,1,0,0,,"[3, 3]","[1, 1]",4,"[34, 34]",,,,,,,"[16, 16]",,"[2, 2]",,fpgadataflow,,1158,,,0,,UINT8,0,,,,,ConvolutionInputGenerator_rtl,UINT8,1,,,,4,distributed,,,,1158,141,414,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run31_optimized,31,0,block,dsp,ConvolutionInputGenerator_rtl_1,ConvolutionInputGenerator,1,0,1,,"[3, 3]","[1, 1]",16,"[18, 18]",,,,,,,"[8, 8]",,"[2, 2]",,fpgadataflow,,615,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,16,distributed,,,,615,215,130,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run31_optimized,31,0,block,dsp,ConvolutionInputGenerator_rtl_2,ConvolutionInputGenerator,1,0,2,,"[3, 3]","[1, 1]",8,"[10, 10]",,,,,,,"[4, 4]",,"[2, 2]",,fpgadataflow,,668,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,2,distributed,,,,668,166,80,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-03_18-39-01,2026-04-03_18-39-01,run31_optimized,31,0,block,dsp,ConvolutionInputGenerator_rtl_3,ConvolutionInputGenerator,1,0,3,,"[3, 3]","[1, 1]",16,"[6, 6]",,,,,,,"[2, 2]",,"[2, 2]",,fpgadataflow,,816,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,816,176,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run1_baseline_folded,1,1,distributed,dsp,ConvolutionInputGenerator_rtl_0,ConvolutionInputGenerator,1,0,0,,"[3, 3]","[1, 1]",4,"[34, 34]",,,,,,,"[16, 16]",,"[2, 2]",,fpgadataflow,,9500,,,0,,UINT8,0,,,,,ConvolutionInputGenerator_rtl,UINT8,0,,,,1,distributed,,,,9500,257,100,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run1_baseline_folded,1,1,distributed,dsp,ConvolutionInputGenerator_rtl_1,ConvolutionInputGenerator,1,0,1,,"[3, 3]","[1, 1]",16,"[18, 18]",,,,,,,"[8, 8]",,"[2, 2]",,fpgadataflow,,9840,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,9840,277,100,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run1_baseline_folded,1,1,distributed,dsp,ConvolutionInputGenerator_rtl_2,ConvolutionInputGenerator,1,0,2,,"[3, 3]","[1, 1]",8,"[10, 10]",,,,,,,"[4, 4]",,"[2, 2]",,fpgadataflow,,1336,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,1336,170,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run1_baseline_folded,1,1,distributed,dsp,ConvolutionInputGenerator_rtl_3,ConvolutionInputGenerator,1,0,3,,"[3, 3]","[1, 1]",16,"[6, 6]",,,,,,,"[2, 2]",,"[2, 2]",,fpgadataflow,,816,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,816,176,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run2_optimized,2,0,distributed,dsp,ConvolutionInputGenerator_rtl_0,ConvolutionInputGenerator,1,0,0,,"[3, 3]","[1, 1]",4,"[34, 34]",,,,,,,"[16, 16]",,"[2, 2]",,fpgadataflow,,9500,,,0,,UINT8,0,,,,,ConvolutionInputGenerator_rtl,UINT8,0,,,,1,distributed,,,,9500,257,100,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run2_optimized,2,0,distributed,dsp,ConvolutionInputGenerator_rtl_1,ConvolutionInputGenerator,1,0,1,,"[3, 3]","[1, 1]",16,"[18, 18]",,,,,,,"[8, 8]",,"[2, 2]",,fpgadataflow,,9840,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,9840,277,100,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run2_optimized,2,0,distributed,dsp,ConvolutionInputGenerator_rtl_2,ConvolutionInputGenerator,1,0,2,,"[3, 3]","[1, 1]",8,"[10, 10]",,,,,,,"[4, 4]",,"[2, 2]",,fpgadataflow,,1336,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,1336,170,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run2_optimized,2,0,distributed,dsp,ConvolutionInputGenerator_rtl_3,ConvolutionInputGenerator,1,0,3,,"[3, 3]","[1, 1]",16,"[6, 6]",,,,,,,"[2, 2]",,"[2, 2]",,fpgadataflow,,816,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,816,176,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run3_optimized,3,0,distributed,dsp,ConvolutionInputGenerator_rtl_0,ConvolutionInputGenerator,1,0,0,,"[3, 3]","[1, 1]",4,"[34, 34]",,,,,,,"[16, 16]",,"[2, 2]",,fpgadataflow,,9500,,,0,,UINT8,0,,,,,ConvolutionInputGenerator_rtl,UINT8,0,,,,1,distributed,,,,9500,257,100,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run3_optimized,3,0,distributed,dsp,ConvolutionInputGenerator_rtl_1,ConvolutionInputGenerator,1,0,1,,"[3, 3]","[1, 1]",16,"[18, 18]",,,,,,,"[8, 8]",,"[2, 2]",,fpgadataflow,,9840,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,9840,277,100,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run3_optimized,3,0,distributed,dsp,ConvolutionInputGenerator_rtl_2,ConvolutionInputGenerator,1,0,2,,"[3, 3]","[1, 1]",8,"[10, 10]",,,,,,,"[4, 4]",,"[2, 2]",,fpgadataflow,,1336,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,1336,170,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run3_optimized,3,0,distributed,dsp,ConvolutionInputGenerator_rtl_3,ConvolutionInputGenerator,1,0,3,,"[3, 3]","[1, 1]",16,"[6, 6]",,,,,,,"[2, 2]",,"[2, 2]",,fpgadataflow,,816,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,816,176,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run4_optimized,4,0,distributed,dsp,ConvolutionInputGenerator_rtl_0,ConvolutionInputGenerator,1,0,0,,"[3, 3]","[1, 1]",4,"[34, 34]",,,,,,,"[16, 16]",,"[2, 2]",,fpgadataflow,,9500,,,0,,UINT8,0,,,,,ConvolutionInputGenerator_rtl,UINT8,0,,,,1,distributed,,,,9500,257,100,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run4_optimized,4,0,distributed,dsp,ConvolutionInputGenerator_rtl_1,ConvolutionInputGenerator,1,0,1,,"[3, 3]","[1, 1]",16,"[18, 18]",,,,,,,"[8, 8]",,"[2, 2]",,fpgadataflow,,9840,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,9840,277,100,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run4_optimized,4,0,distributed,dsp,ConvolutionInputGenerator_rtl_2,ConvolutionInputGenerator,1,0,2,,"[3, 3]","[1, 1]",8,"[10, 10]",,,,,,,"[4, 4]",,"[2, 2]",,fpgadataflow,,1336,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,1336,170,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run4_optimized,4,0,distributed,dsp,ConvolutionInputGenerator_rtl_3,ConvolutionInputGenerator,1,0,3,,"[3, 3]","[1, 1]",16,"[6, 6]",,,,,,,"[2, 2]",,"[2, 2]",,fpgadataflow,,816,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,816,176,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run5_optimized,5,0,distributed,dsp,ConvolutionInputGenerator_rtl_0,ConvolutionInputGenerator,1,0,0,,"[3, 3]","[1, 1]",4,"[34, 34]",,,,,,,"[16, 16]",,"[2, 2]",,fpgadataflow,,9500,,,0,,UINT8,0,,,,,ConvolutionInputGenerator_rtl,UINT8,0,,,,1,distributed,,,,9500,257,100,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run5_optimized,5,0,distributed,dsp,ConvolutionInputGenerator_rtl_1,ConvolutionInputGenerator,1,0,1,,"[3, 3]","[1, 1]",16,"[18, 18]",,,,,,,"[8, 8]",,"[2, 2]",,fpgadataflow,,9840,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,9840,277,100,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run5_optimized,5,0,distributed,dsp,ConvolutionInputGenerator_rtl_2,ConvolutionInputGenerator,1,0,2,,"[3, 3]","[1, 1]",8,"[10, 10]",,,,,,,"[4, 4]",,"[2, 2]",,fpgadataflow,,1336,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,1336,170,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run5_optimized,5,0,distributed,dsp,ConvolutionInputGenerator_rtl_3,ConvolutionInputGenerator,1,0,3,,"[3, 3]","[1, 1]",16,"[6, 6]",,,,,,,"[2, 2]",,"[2, 2]",,fpgadataflow,,816,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,816,176,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run6_optimized,6,0,distributed,dsp,ConvolutionInputGenerator_rtl_0,ConvolutionInputGenerator,1,0,0,,"[3, 3]","[1, 1]",4,"[34, 34]",,,,,,,"[16, 16]",,"[2, 2]",,fpgadataflow,,9500,,,0,,UINT8,0,,,,,ConvolutionInputGenerator_rtl,UINT8,0,,,,1,distributed,,,,9500,257,100,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run6_optimized,6,0,distributed,dsp,ConvolutionInputGenerator_rtl_1,ConvolutionInputGenerator,1,0,1,,"[3, 3]","[1, 1]",16,"[18, 18]",,,,,,,"[8, 8]",,"[2, 2]",,fpgadataflow,,9840,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,9840,277,100,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run6_optimized,6,0,distributed,dsp,ConvolutionInputGenerator_rtl_2,ConvolutionInputGenerator,1,0,2,,"[3, 3]","[1, 1]",8,"[10, 10]",,,,,,,"[4, 4]",,"[2, 2]",,fpgadataflow,,1336,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,1336,170,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run6_optimized,6,0,distributed,dsp,ConvolutionInputGenerator_rtl_3,ConvolutionInputGenerator,1,0,3,,"[3, 3]","[1, 1]",16,"[6, 6]",,,,,,,"[2, 2]",,"[2, 2]",,fpgadataflow,,816,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,816,176,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run7_optimized,7,0,distributed,dsp,ConvolutionInputGenerator_rtl_0,ConvolutionInputGenerator,1,0,0,,"[3, 3]","[1, 1]",4,"[34, 34]",,,,,,,"[16, 16]",,"[2, 2]",,fpgadataflow,,9500,,,0,,UINT8,0,,,,,ConvolutionInputGenerator_rtl,UINT8,0,,,,1,distributed,,,,9500,257,100,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run7_optimized,7,0,distributed,dsp,ConvolutionInputGenerator_rtl_1,ConvolutionInputGenerator,1,0,1,,"[3, 3]","[1, 1]",16,"[18, 18]",,,,,,,"[8, 8]",,"[2, 2]",,fpgadataflow,,9840,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,9840,277,100,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run7_optimized,7,0,distributed,dsp,ConvolutionInputGenerator_rtl_2,ConvolutionInputGenerator,1,0,2,,"[3, 3]","[1, 1]",8,"[10, 10]",,,,,,,"[4, 4]",,"[2, 2]",,fpgadataflow,,1336,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,1336,170,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run7_optimized,7,0,distributed,dsp,ConvolutionInputGenerator_rtl_3,ConvolutionInputGenerator,1,0,3,,"[3, 3]","[1, 1]",16,"[6, 6]",,,,,,,"[2, 2]",,"[2, 2]",,fpgadataflow,,816,,,0,,UINT4,0,,,,,ConvolutionInputGenerator_rtl,UINT4,0,,,,1,distributed,,,,816,176,83,0.0,0
SAT6_T2W4,SAT6_T2W4_2026-04-04_00-42-06,2026-04-04_00-42-06,run8_optimized,8,0,distributed,dsp,ConvolutionInputGenerator_rtl_0,ConvolutionInputGenerator,1,0,0,,"[3, 3]","[1, 1]",4,"[34, 34]",,,,,,,"[16, 16]",,"[2, 2]",,fpgadataflow,,9500,,,0,,UINT8,0,,,,,ConvolutionInputGenerator_rtl,UINT8,0,,,,1,distributed,,,,9500,257,100,0.0,0
