model_id,session,timestamp,run_name,run_number,is_baseline,fixed_ram_style,fixed_resType,Submodule Instance,base_name,isRTL,isHLS,layer_idx,ActVal,ConvKernelDim,Dilation,IFMChannels,IFMDim,ImgDim,K,Labels,MH,MW,NumChannels,OFMDim,Padding,Stride,accDataType,backend,binaryXnorMode,cycles_estimate,depth_trigger_bram,depth_trigger_uram,depthwise,inWidth,inputDataType,is1D,mem_mode,noActivation,numInputVectors,numSteps,op_type,outputDataType,parallel_window,runtime_writeable_weights,weightDataType,PE,SIMD,ram_style,resType,depth,impl_style,estimated_cycles,Total LUT,Total FFs,BRAM (36k eq.),DSP Blocks
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_0_0,StreamingFIFO,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,199,38,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_0_1,StreamingFIFO,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,171,37,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_1,StreamingFIFO,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,23,38,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_10,StreamingFIFO,1,0,10,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,32.0,rtl,,55,24,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_11,StreamingFIFO,1,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_12,StreamingFIFO,1,0,12,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_13,StreamingFIFO,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,32.0,rtl,,71,32,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_14,StreamingFIFO,1,0,14,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,32.0,rtl,,55,24,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_15,StreamingFIFO,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_16,StreamingFIFO,1,0,16,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_17,StreamingFIFO,1,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,107.0,rtl,,86,27,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_18,StreamingFIFO,1,0,18,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_19,StreamingFIFO,1,0,19,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_2,StreamingFIFO,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,94.0,rtl,,191,51,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_20,StreamingFIFO,1,0,20,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_3,StreamingFIFO,1,0,3,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,auto,,2.0,rtl,,39,70,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_4,StreamingFIFO,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,301,588,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_5,StreamingFIFO,1,0,5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,213.0,rtl,,122,29,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_6,StreamingFIFO,1,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_7,StreamingFIFO,1,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,32.0,rtl,,55,24,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_8,StreamingFIFO,1,0,8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run20_optimized,20,0,distributed,lut,StreamingFIFO_rtl_9,StreamingFIFO,1,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,158.0,rtl,,395,78,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_0_0,StreamingFIFO,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,199,38,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_0_1,StreamingFIFO,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,171,37,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_1,StreamingFIFO,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,23,38,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_10,StreamingFIFO,1,0,10,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_11,StreamingFIFO,1,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_12,StreamingFIFO,1,0,12,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_13,StreamingFIFO,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,32.0,rtl,,71,32,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_14,StreamingFIFO,1,0,14,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_15,StreamingFIFO,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_16,StreamingFIFO,1,0,16,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_17,StreamingFIFO,1,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,114.0,rtl,,83,27,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_18,StreamingFIFO,1,0,18,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_19,StreamingFIFO,1,0,19,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_2,StreamingFIFO,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,94.0,rtl,,191,51,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_20,StreamingFIFO,1,0,20,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_3,StreamingFIFO,1,0,3,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,auto,,2.0,rtl,,39,70,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_4,StreamingFIFO,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,301,588,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_5,StreamingFIFO,1,0,5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,213.0,rtl,,122,29,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_6,StreamingFIFO,1,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_7,StreamingFIFO,1,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,32.0,rtl,,55,24,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_8,StreamingFIFO,1,0,8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run21_optimized,21,0,distributed,lut,StreamingFIFO_rtl_9,StreamingFIFO,1,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,79,150,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_0_0,StreamingFIFO,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,199,38,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_0_1,StreamingFIFO,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,171,37,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_1,StreamingFIFO,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,23,38,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_10,StreamingFIFO,1,0,10,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,32.0,rtl,,55,24,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_11,StreamingFIFO,1,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_12,StreamingFIFO,1,0,12,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_13,StreamingFIFO,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,32.0,rtl,,71,32,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_14,StreamingFIFO,1,0,14,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,32.0,rtl,,55,24,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_15,StreamingFIFO,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_16,StreamingFIFO,1,0,16,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_17,StreamingFIFO,1,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,114.0,rtl,,83,27,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_18,StreamingFIFO,1,0,18,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_19,StreamingFIFO,1,0,19,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_2,StreamingFIFO,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,94.0,rtl,,191,51,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_20,StreamingFIFO,1,0,20,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_3,StreamingFIFO,1,0,3,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,auto,,2.0,rtl,,39,70,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_4,StreamingFIFO,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,301,588,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_5,StreamingFIFO,1,0,5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_6,StreamingFIFO,1,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,38.0,rtl,,61,25,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_7,StreamingFIFO,1,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,116.0,rtl,,84,27,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_8,StreamingFIFO,1,0,8,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run22_optimized,22,0,distributed,lut,StreamingFIFO_rtl_9,StreamingFIFO,1,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,79,150,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_0_0,StreamingFIFO,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,199,38,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_0_1,StreamingFIFO,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,,,,171,37,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_1,StreamingFIFO,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,23,38,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_10,StreamingFIFO,1,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,32.0,rtl,,178,88,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_11,StreamingFIFO,1,0,11,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,32.0,rtl,,55,24,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_12,StreamingFIFO,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_13,StreamingFIFO,1,0,13,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_14,StreamingFIFO,1,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,32.0,rtl,,71,32,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_15,StreamingFIFO,1,0,15,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,32.0,rtl,,55,24,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_16,StreamingFIFO,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_17,StreamingFIFO,1,0,17,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_18,StreamingFIFO,1,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,114.0,rtl,,83,27,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_19,StreamingFIFO,1,0,19,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_2,StreamingFIFO,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,94.0,rtl,,191,51,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_20,StreamingFIFO,1,0,20,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_21,StreamingFIFO,1,0,21,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_3,StreamingFIFO,1,0,3,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,auto,,2.0,rtl,,39,70,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_4,StreamingFIFO,1,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,301,588,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_5,StreamingFIFO,1,0,5,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_6,StreamingFIFO,1,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,38.0,rtl,,61,25,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_7,StreamingFIFO,1,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,15,22,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_8,StreamingFIFO,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,auto,,2.0,rtl,,23,38,0.0,0
SAT6_T2W2,SAT6_T2W2_2026-04-03_08-50-17,2026-04-03_08-50-17,run23_optimized,23,0,distributed,lut,StreamingFIFO_rtl_9,StreamingFIFO,1,0,9,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,auto,,2.0,rtl,,23,38,0.0,0
